"temperature","humidity","light_level","uv_level"
0.0361008745075841,0.0128740921512067,0.00669889087090456,0.165669584273715
0.0348075436898671,0.0141702128722086,0.00390320401985222,0.165500769684406
0.0341818522393728,0.0144685973562979,0.00518497711291277,0.163888188266884
0.033949242772865,0.0146219947377149,0.00347724809636148,0.161777842203931
0.0351482606356001,0.0139111718812926,0.00351906117078461,0.163888188266884
0.0355203896174717,0.0134868187873925,0.00169357914848811,0.166564053507224
0.0353092225150722,0.0138086416377252,0.00298161857101533,0.165511491127225
0.0352013393405592,0.0138216866963639,0.00328767087258401,0.166574883905635
0.0349105080272108,0.0143108926541933,0.00710904797795908,0.168081579052177
0.0346855412837504,0.0142647063457939,0.00285463205754574,0.166451823981687
0.0353891594279971,0.0134376621272305,0.00165196840998573,0.161988289294051
0.0339330433189231,0.0147602478186568,0.00258064516129032,0.162144668067164
0.0363400747806059,0.0132636197479382,0.00781634712015314,0.166574883905635
0.035882042253901,0.0138833259750183,0.00819589621154793,0.169739240721375
0.0363259102546592,0.0132932144122372,0.00800716437150087,0.17826433641903
0.0360589968459195,0.0128994308771097,0.006664862348471,0.166574883905635
0.0342102414319827,0.0149711785538917,0.00465370956500962,0.167397684157269
0.0362060579126572,0.0131471555124385,0.00277453537907679,0.1632173193634
0.0334420019772319,0.0156770472818408,0.00433426427971786,0.165789086562932
0.036510834772773,0.0128074196968381,0.00810610391701989,0.166574883905635
0.0347134166672668,0.013985308236182,0.00274751367981394,0.164441748189357
0.033867582694852,0.0147063642810001,0.00163564127133631,0.16297726442272
0.0346211823968923,0.0139752553081278,0.00220597912204905,0.165335468365961
0.0332117258851501,0.0151305975560198,0.00498677032590258,0.162771812923278
0.0337854958866159,0.0145022136904088,0.00218579234972678,0.163011779557214
0.0358476472699483,0.0132862092317515,0.00438858119471836,0.167541091104304
0.0339577599424076,0.0144478626482152,0.002,0.162144668067164
0.0340694376021657,0.0151055622003245,0.00183767250691241,0.163011779557214
0.0352279388555711,0.0137074949429624,0.00805633038733493,0.167490131900154
0.0345619651103875,0.0147519409497506,0.00781634712015314,0.163888188266884
0.0335112848542754,0.0153552205816393,0.00156746251090844,0.163993233071187
0.0363496322933159,0.0134249947484103,0.00204388225406714,0.164343638162504
0.0340818967529836,0.0146137811463518,0.00378548848132637,0.163011779557214
0.0361072899823667,0.013447406413776,0.00219165519694082,0.168846723196859
0.033421039695017,0.0154439392664967,0.00275637825356866,0.164914122805089
0.0352946076192587,0.0137780995729478,0.00656481597013136,0.163888188266884
0.0348115727728454,0.0149288789644342,0.00471595988709197,0.16766291534775
0.0353241888680616,0.0133560976600819,0.00335321336359022,0.167029959946598
0.0341662417640515,0.0152981608797157,0.00462594835249977,0.161955993055114
0.0339586945952413,0.014728558023693,0.00418019922177514,0.166162881973986
0.0329264718956099,0.0158011956764768,0.00560747768364069,0.163888188266884
0.0353040381671087,0.0138553398560393,0.00180222377753388,0.163190841045385
0.0351747675915168,0.0140951757005937,0.00485830038191099,0.169351107522373
0.0350953417601928,0.0140982081177482,0.00494510941363984,0.163011779557214
0.0338468120364679,0.0143560816453333,0.00437956268314784,0.164774044528867
0.0343699728148141,0.0142473670458277,0.00277598803657181,0.165780286125118
0.0340027120981655,0.0150457575527402,0.00237500139484774,0.161140306616761
0.0343289273210789,0.0145136142854387,0.00281375696569634,0.162894377741703
0.0353669086481704,0.0137819613232709,0.00419853609427018,0.165360720044735
0.0340073013676036,0.0145521262984862,0.00195121951219512,0.163888188266884
0.0353347401271203,0.0137766512763103,0.00763441817237361,0.163888188266884
0.0349294017455326,0.0143124254094553,0.00258272796480755,0.16580877280567
0.0348867746773785,0.0142586864953095,0.00258617631885536,0.161074097404009
0.0341193056584821,0.0151369630256973,0.00197693587986398,0.163888188266884
0.0351486821007964,0.0138232699827228,0.00298543419221189,0.167042074496279
0.0337610293062615,0.014417668910921,0.003125,0.163011779557214
0.0358983364082342,0.0135366815812489,0.00235753594225276,0.163691141263243
0.0338837178570581,0.0143733981746072,0.00167832177221381,0.163011779557214
0.0348071007877891,0.014579644075897,0.00186915887850467,0.163011779557214
0.0347017333904875,0.0145427128700145,0.00435556349706628,0.162613449983066
0.0339577599424076,0.0145359887096068,0.00275229383048567,0.166574883905635
0.0334415348413877,0.0153541402891828,0.00151063899972031,0.163679429371308
0.03287510905284,0.0152761973298336,0.00248698557964461,0.164944425530827
0.0339701375314988,0.0146743174644775,0.0036036036036036,0.163011779557214
0.035321348328894,0.0137838958058775,0.00754659041718788,0.164774044528867
0.0338837178570581,0.0144192530480859,0.00159362549800797,0.158766675065424
0.035841871959697,0.0130778627852712,0.00356056444067563,0.163915802852114
0.0333785832663124,0.0155583395584467,0.00288717308362634,0.164619781267004
0.0345568534250051,0.0138972472951572,0.00432707376202022,0.162614924304581
0.0334959641814759,0.0148222310095814,0.00439403940564847,0.163010425150695
0.0342572044613842,0.0143168780386679,0.00924899232273341,0.166574883905635
0.034169319914358,0.0147022997484289,0.00150564632428069,0.160437905637162
0.0341193056584821,0.0148421463524683,0.00214285698979593,0.163011779557214
0.0341442944713217,0.0144861865519515,0.00235756366541739,0.162144668067164
0.0342447602673639,0.0147426383341689,0.00279733188270095,0.161992297875049
0.0348145183857448,0.0140080487749417,0.00777957200305447,0.169243264687037
0.0351747675915168,0.0141621856331141,0.00444444444444444,0.166574883905635
0.0341869187019684,0.0152332845814836,0.00501781176836375,0.164266250586071
0.0336149707633792,0.0151317224000788,0.00599488145074661,0.164774044528867
0.0352391405027072,0.014199990606823,0.0026894140805638,0.165474866236243
0.0347662109200336,0.013864749603288,0.00761942611549099,0.163623611309591
0.0353481295890709,0.0137405463323665,0.00622233489431577,0.167490131900154
0.033124405524656,0.0161216749377877,0.00513914914323296,0.161035687332495
0.0341193056584821,0.0145022136904088,0.0021978021978022,0.163888188266884
0.0352900533848875,0.0141604804280145,0.00784375641530482,0.163708738247968
0.0343917892185269,0.0146863265951148,0.00486514926746445,0.168812097761861
0.034850340931618,0.0140368155170983,0.00594819262988092,0.167290717574359
0.0339454028928951,0.0147353574016732,0.00239043843748513,0.162144668067164
0.0337038545521641,0.014676599703625,0.00219822789945444,0.166226666777279
0.0339105790125833,0.0149673851213726,0.0026474095877489,0.163096237773452
0.033470170547254,0.0149812532087972,0.00918425017109083,0.153947356469876
0.0347760158645126,0.0147214329233922,0.00190902832983701,0.166502356804895
0.037284634629223,0.012437953270112,0.00353982300884956,0.166574883905635
0.0341567967755984,0.0152213395874773,0.0021978021978022,0.163011779557214
0.0341818522393728,0.0150052638465574,0.00267857166772961,0.163888188266884
0.0342634424164512,0.0140412497722864,0.00931423746443776,0.164634143051872
0.0342823957498057,0.014108831860677,0.00852760406367595,0.165669584273715
0.0342341856964501,0.0146980242561064,0.00141792731026303,0.162637339577828
0.0340189851172129,0.0144534077102553,0.00473645336589701,0.162797657974927
0.0341567967755984,0.0150881745375889,0.00236220491040984,0.161286784676981
0.0335540728255053,0.0148293200024603,0.00283458611728626,0.163345263127169
0.0340569875572796,0.0146891173177202,0.00422535151755612,0.164774044528867
0.0343708518678152,0.0149624420261481,0.00182926851576445,0.166574883905635
0.033724643559371,0.0151052464515044,0.00349108689803418,0.163146380090632
0.0342823957498057,0.0141073132029498,0.00763441817237361,0.163011779557214
0.0341442944713217,0.0146957055768292,0.00237154131450266,0.163888188266884
0.0339605628504911,0.0144319514136192,0.00217381717002001,0.160487708197887
0.0352221002482069,0.0136489801772641,0.00247044807814212,0.164491220667477
0.0340321263272529,0.0143812840818456,0.00194174757281553,0.163011779557214
0.0351615091179067,0.0139126486009997,0.00349854268204579,0.163888188266884
0.0340815358337159,0.0150881459584125,0.00248816853297325,0.163769769204801
0.0352305495940615,0.0141218728577055,0.00327404512576564,0.164820087229214
0.0348852502022472,0.014594255613425,0.00185185185185185,0.171253931562134
0.034131801316054,0.0149419721042346,0.00365853703152891,0.163888188266884
0.0352013393405592,0.0136347727062938,0.00899534273581485,0.170297233385206
0.0340061185510276,0.0148418672488898,0.00310148112396248,0.161928704194964
0.0341625935791703,0.0148063685062283,0.0047472393180024,0.164895028479088
0.0341818522393728,0.0143923389004339,0.00217391304347826,0.163011779557214
0.0339577599424076,0.0147602478186568,0.00282352914602079,0.163011779557214
0.0341068191468861,0.0151055622003245,0.002,0.164774044528867
0.0354590104197183,0.013439284501163,0.00393230916188614,0.166535791323967
0.0341353016953993,0.0140782285800763,0.00399352907649249,0.166249557514831
0.0339577599424076,0.014943675791574,0.00253699767128984,0.163011779557214
0.0327727177791273,0.016160471894539,0.00165540615916329,0.162192381266622
0.034169319914358,0.0145408268612113,0.00378548848132637,0.163011779557214
0.0337732638684842,0.0144383148984929,0.00230326277902013,0.163011779557214
0.0340439869004527,0.0152486006577956,0.00592062851806605,0.163210810171714
0.0353883839752904,0.0142561490691376,0.00186335426873966,0.158766675065424
0.0339200631683932,0.0145732263528954,0.00390664933835609,0.168490607500415
0.0340843687095938,0.0144072585768996,0.00431798823606908,0.165834153996202
0.0362412069771572,0.0130809494938,0.00741857597734886,0.17418971733712
0.0335182984770961,0.0151177590280611,0.00180722902453187,0.161286784676981
0.0342697896040537,0.0143231365491926,0.00918425017109083,0.166574883905635
0.0358510480564434,0.0134421395749105,0.00493442165504224,0.16560570559674
0.0339083626499385,0.0148927380328659,0.00333333333333333,0.163888188266884
0.0339330433189231,0.0147868905934231,0.00226415077251692,0.161286784676981
0.0358372458646506,0.013254232076302,0.00616386776737168,0.166574883905635
0.0348261036833924,0.014141781909092,0.00212357989458864,0.16762972576421
0.0356045981202196,0.0132932144122372,0.00179372197309417,0.163011779557214
0.0348235120218683,0.0145713437136701,0.00219316332062308,0.167954556092335
0.0341442944713217,0.0147320447312021,0.00393442571351794,0.160437905637162
0.0339701375314988,0.0147952368806196,0.00242424242424242,0.161286784676981
0.0339701375314988,0.0144670002660481,0.00204778170974619,0.162144668067164
0.03387812660247,0.015364181645475,0.00274597585182284,0.162901551833527
0.0343546712560605,0.0145451949952497,0.00418140317853082,0.162946366916735
0.0350880556843349,0.0144855156488648,0.00387281411779979,0.167501259454529
0.0343996238834824,0.0139994486795434,0.00175649939833017,0.164884239000627
0.0359089862331953,0.0139626526105129,0.0015585176619189,0.165677097951387
0.0345512206936708,0.0140639508547539,0.0033911477126973,0.164435957162933
0.0347584666091707,0.0138283232814988,0.0050185030150604,0.1627805173271
0.0344023675956732,0.0142756963843857,0.00207420593236576,0.162342739743408
0.0357410787586837,0.0134916188040247,0.00746076554358058,0.166574883905635
0.0341068191468861,0.0146072661216014,0.0039735094074822,0.163888188266884
0.0343983204963536,0.0148244947455104,0.00231435334689023,0.161774515604257
0.0338714146260833,0.0143529372927346,0.00160213635269814,0.163888188266884
0.0345122585431513,0.0146224151174092,0.00690815647822823,0.163772217965309
0.0351669802447658,0.0136507246317261,0.00305698043123816,0.166925170830381
0.0336330947600868,0.0148025375513045,0.00207597001249433,0.166144943006991
0.035353013746831,0.0139932732063087,0.00211688835424906,0.164893920747734
0.0351482606356001,0.0140770105384724,0.00361445739584851,0.171253931562134
0.0353394346852801,0.0143652317119757,0.00145252704935146,0.168813234500727
0.0340943533954737,0.014948789185448,0.00218978086205979,0.161286784676981
0.0348721968856338,0.0139556063787727,0.00905743995951619,0.166574883905635
0.036102154784504,0.013023419422801,0.00395506200093563,0.16765750462912
0.0336818616112285,0.0150989153218922,0.00277867065189101,0.163855528135665
0.033484914101673,0.0150308379406801,0.00248864562639018,0.1660782328035
0.0327884645172037,0.0153021270250872,0.00133692144688264,0.163730829762513
0.0339454028928951,0.0146825371189221,0.00338983050847458,0.163888188266884
0.0350880587128247,0.0138100499102113,0.00340204106224381,0.163499425901008
0.0356797072095598,0.0135789275459369,0.00382559616398115,0.16419366912087
0.0339949082426434,0.0145022136904088,0.00179104488304746,0.160437905637162
0.0352279388555711,0.0137984058425762,0.0032520325203252,0.163888188266884
0.034220569173272,0.0140589861641658,0.00274415542734842,0.164888844964363
0.0368421947772728,0.012804803163671,0.00314474334740987,0.170403518798912
0.0341004604407062,0.0147768960076116,0.0055692043602114,0.165230624397838
0.034787271888015,0.0147623893993908,0.00331356790648757,0.163863849574567
0.0358372458646506,0.013308060439355,0.00594059523576143,0.164774044528867
0.0351350097886137,0.0142654573362967,0.00340909129648765,0.166574883905635
0.0340321263272529,0.0143325345811811,0.00180995475113122,0.162144668067164
0.0339454028928951,0.0147902279780531,0.00217785828109922,0.163888188266884
0.0356360921218179,0.0129078810791653,0.00579498123582835,0.166816715858839
0.0350359934770234,0.0136335254807732,0.00734830333245033,0.163153058458461
0.0353070780153841,0.0133875356430133,0.00189864183505393,0.162610315876401
0.0362684116031664,0.0134726641959522,0.00206195183194257,0.166501913895381
0.0363826082400786,0.0131149794180071,0.00717514878655288,0.16841549314751
0.0350212627272302,0.014130003928185,0.00292485449987705,0.165402248450453
0.0358648154683514,0.0132622793455118,0.00594059523576143,0.165669584273715
0.0341442944713217,0.0145456682345442,0.0021978021978022,0.163888188266884
0.0335303577152683,0.015609259037839,0.00515021370811782,0.160437905637162
0.0357136989892309,0.0139734593702106,0.00194174757281553,0.163011779557214
0.0339083626499385,0.0149778290685213,0.00405405350620899,0.163888188266884
0.0353347401271203,0.0138085823929804,0.00815650237548524,0.167490131900154
0.0357580214565643,0.0136921239661275,0.0030459924622931,0.167095653995837
0.0365394509143632,0.0130561921537247,0.00815650237548524,0.166574883905635
0.0352146278747021,0.0140543693277444,0.00424028328484569,0.164774044528867
0.0356119448049065,0.0136519769616125,0.00921518570455404,0.165126463726646
0.0343581924017545,0.0149624420261481,0.00181543127476135,0.164774044528867
0.0343278884963262,0.0144200139133097,0.0033634250187094,0.164413277415982
0.0345758437011544,0.0143440192694984,0.00246826336868756,0.163595927143874
0.0375700869972935,0.0121892651579607,0.0036697247706422,0.165669584273715
0.0337610293062615,0.0144018259210976,0.00349854268204579,0.150906950774153
0.0337610293062615,0.0143986615004269,0.00228571428571429,0.163888188266884
0.0348371601066632,0.0140643569624071,0.0030143731619686,0.162197688104895
0.0340321263272529,0.0143797062082225,0.00483804945816257,0.164774044528867
0.0348331197482541,0.0141438474546449,0.00852760406367595,0.166574883905635
0.0348852502022472,0.014579644075897,0.00184331797235023,0.153955580735846
0.0341239240379906,0.0146652905959181,0.00216226244899722,0.16590576733338
0.0343455304615661,0.0149385658946864,0.0018348623853211,0.164774044528867
0.0348814326989983,0.0138624032279202,0.00271911413444598,0.165898838283394
0.0340651326460262,0.0151992609715031,0.0018589716084656,0.165233496278757
0.0340321263272529,0.0152692176846858,0.00300751879699248,0.163011779557214
0.0344929905585751,0.0142595869891307,0.00285388422833312,0.161259405529671
0.0346826349721904,0.0139273081475189,0.0041145369272541,0.164119618228244
0.0344246151143708,0.0148855774555736,0.00434973388304788,0.163908469395618
0.0341442944713217,0.0150052638465574,0.00253699767128984,0.163011779557214
0.0350232979782861,0.0139305334725703,0.0017767999981207,0.162630072879502
0.0344164480314387,0.0143850022664716,0.00379281242267834,0.167039700958187
0.0340818967529836,0.0148741483434512,0.00245398773006135,0.163011779557214
0.0351015756777768,0.014291777097964,0.00389007731925834,0.165824614449784
0.0348620922234145,0.0142855872416432,0.00539025095512114,0.164304607813667
0.0339330433189231,0.0148910459396213,0.00393442571351794,0.163011779557214
0.0342386753362194,0.0145436431951588,0.00176269636335752,0.162651022210599
0.0349761333832391,0.0140435791312453,0.00203510033100145,0.162796784142222
0.0345491525611114,0.0147868905934231,0.00187500011718751,0.163011779557214
0.033553937773875,0.0149025545741883,0.00495400874958832,0.162331773912443
0.0337307627433431,0.0149324702502877,0.00173788579966341,0.162522876248378
0.0353238382826867,0.0137433065019456,0.00218132888352187,0.164190447022724
0.0337365981363903,0.0149351612377604,0.00221811476658889,0.162144668067164
0.0351217689289652,0.0140845744895116,0.0034582128578429,0.164774044528867
0.0335118202372352,0.0151735549466668,0.00220825840097678,0.162496982453094
0.0352999833745408,0.0142156413251654,0.00302442932043895,0.16679824645106
0.0337244014930467,0.0144287776776421,0.00518998711515723,0.163888188266884
0.0358510189397348,0.0133175263174296,0.00594059523576143,0.166574883905635
0.034859153333912,0.0139645261934014,0.00905743995951619,0.171253931562134
0.0339577599424076,0.0146907638286364,0.00316622724709522,0.163011779557214
0.0347382654205696,0.0141023724799943,0.00335569597920026,0.169557833827188
0.0339401321694836,0.014711931601488,0.00482125031278792,0.164272272477383
0.034278291794863,0.0144781146689509,0.00650349689858914,0.163595423335108
0.0338837178570581,0.0144002435369187,0.00170454564824382,0.166574883905635
0.0349188120991696,0.0143004672151866,0.00269274137101308,0.162431040028582
0.0355910136961339,0.0133473623009358,0.00195439726681451,0.163011779557214
0.0341346503615906,0.0149572264605202,0.00337733272742296,0.164778810882869
0.0336885410973912,0.0147918821644223,0.00629112170523986,0.162705357184396
0.0344470406030712,0.0147287335498457,0.00786319652596294,0.163888188266884
0.0340943533954737,0.0143278340240782,0.00197368408067868,0.162144668067164
0.0352013393405592,0.0137679697820599,0.00337078613811392,0.166574883905635
0.0339701375314988,0.0145343767077893,0.00210526315789474,0.164774044528867
0.0346835913081472,0.0139850352080435,0.00625747380074032,0.167054343679943
0.0356590651048947,0.0134763606441215,0.00737686585730466,0.167490131900154
0.0340073013676036,0.0150431520337665,0.00332410009131303,0.163888188266884
0.0346004358962914,0.0147221156504628,0.00185185185185185,0.15794402369034
0.0340818967529836,0.0145602095971292,0.00422535151755612,0.162144668067164
0.0355080871415028,0.0139957767757198,0.00257724443558958,0.164751217994387
0.0348205446019333,0.0144583627942823,0.00155875615705075,0.163301660794341
0.0336291067529268,0.015468359038589,0.00285545663080129,0.163386633762076
0.0354817907096141,0.0139241403683053,0.00247730655786394,0.16627287705916
0.0339404318392731,0.014785571006616,0.00363314257757047,0.164208958420665
0.0340943533954737,0.0147320447312021,0.00224719101123596,0.163888188266884
0.0357959644345616,0.0133256506515444,0.00409556258081057,0.163888188266884
0.0350691712830612,0.0136336479187822,0.00787657336065866,0.16539367483171
0.0338593259192021,0.0148550759720261,0.00229341132562443,0.161997369611396
0.0348168273894876,0.0138088315329452,0.00346165659373572,0.167203484767935
0.0352013393405592,0.0141407953744893,0.00582524158733173,0.163888188266884
0.034169319914358,0.0145198868726574,0.00277777777777778,0.166574883905635
0.0347423106993752,0.0142209369058473,0.0031514686625763,0.164072494160858
0.0340321263272529,0.0143482233455925,0.00199667234586838,0.163011779557214
0.0343594190322446,0.0140005375999376,0.0075510172022624,0.167288548499782
0.0342313120770447,0.0147101490512789,0.00348046544666956,0.165970408453282
0.0347553965003236,0.0140072417007289,0.0018928198863947,0.16402662690267
0.0343381755628909,0.0145796548336997,0.00488244536431106,0.164539842976579
0.0353573918084181,0.0141442701985385,0.00278628778151435,0.16330835007472
0.0357000312018273,0.0136107031302848,0.00746076554358058,0.166574883905635
0.0332085461899979,0.0160027421918316,0.00245193112963601,0.159795248945476
0.035276573775484,0.0138692153952578,0.00211248156215652,0.163476905006993
0.0364822634179941,0.0128715634212822,0.00737686585730466,0.166574883905635
0.0335424143829873,0.0155205370850817,0.00493827160493827,0.163011779557214
0.0347463806830281,0.0141167016634329,0.00310795956675764,0.164454330730704
0.0339797386611543,0.0145491256535334,0.0032851381987965,0.16451282248102
0.0330369163553924,0.0157778417081115,0.00198611312822065,0.15992191075944
0.0346905550454117,0.0146710321790019,0.00759025287143323,0.164774044528867
0.0357792065615618,0.0137467610582867,0.00258431227510483,0.164425678325062
0.0341068191468861,0.0146040129198782,0.00451127751710113,0.163888188266884
0.0350162279714597,0.0135124886669786,0.00261950806561347,0.161704720616569
0.033678041194742,0.0146451283855594,0.0047915299577513,0.168952191466866
0.0335303577152683,0.0155076843677579,0.00510638384789512,0.158766675065424
0.0365239003614059,0.0129396367951305,0.00190951101088041,0.16617026240043
0.0341193056584821,0.0144701947992094,0.00226415077251692,0.163888188266884
0.033537699410854,0.0148242834039787,0.00157942298913518,0.16226620932602
0.0355078184561672,0.0137572724870305,0.0028699926775453,0.163328446199406
0.0348966369634988,0.0138352630769894,0.00803187353224871,0.162810193248997
0.0339701375314988,0.0148404657353681,0.00511282087664675,0.162144668067164
0.0357109977426629,0.0130951349861416,0.00199917145701469,0.167944622177611
0.0367309477134499,0.0126365585127961,0.0025331855340681,0.167340359213269
0.0335303577152683,0.0150794945715328,0.0019047619047619,0.163011779557214
0.0344347625154018,0.0141192015525104,0.00179015311404775,0.161535676305738
0.0342949994118408,0.0140634158799592,0.00893408388293765,0.166574883905635
0.035400104081268,0.0137620902308295,0.00451902649264289,0.162870749823693
0.0341449690850138,0.0143150179062608,0.00172390912076517,0.16010860547877
0.0348302101967843,0.0141436811986353,0.00219391199340656,0.165809207663973
0.0343076241146918,0.0140333032739977,0.00687439081270565,0.163011779557214
0.0354407035990099,0.0133960345044778,0.00179239138456029,0.163431339780484
0.0344648101595413,0.0144003460960282,0.00292836949814229,0.162072710284185
0.0337207605200647,0.0142668212098784,0.00159310764597323,0.16160783123572
0.0358431887058115,0.0132799879352131,0.00390866381003113,0.163887840892498
0.0341068191468861,0.0148589712747853,0.00344827586206897,0.164774044528867
0.0336902164202868,0.0153201598072575,0.00223974050469054,0.164211616465839
0.0349890941252533,0.0145193457084969,0.00171555613453489,0.167466387739845
0.0339825125990165,0.0146891173177202,0.00313315894170664,0.163888188266884
0.0360640362021424,0.0137238670864668,0.00379854457150312,0.16605287039017
0.0338944295892336,0.0153592610868743,0.00273975918883931,0.165362197464433
0.0337732638684842,0.0145537422401266,0.0048780487804878,0.164774044528867
0.0342854535302919,0.0143947577275843,0.00417820694678848,0.167970937265533
0.0342592837618699,0.0151150237428355,0.00644328906181295,0.163123265337194
0.0332026698514637,0.0149716445841631,0.00371378842049518,0.165223614255083
0.0337610293062615,0.0145569752003003,0.00188087797879348,0.164774044528867
0.0353079791442829,0.0137955010112102,0.0082075252827507,0.166574883905635
0.0340454259390127,0.0143836885202614,0.00145388263782304,0.16040021442936
0.0349385202280224,0.013766068221368,0.00486045603162825,0.167076308303429
0.0331040466535693,0.0154092992862191,0.005344090446532,0.163558445679615
0.0339239029011311,0.0147296130825811,0.00164171093845505,0.164106137274481
0.0363684237706927,0.0132649621809296,0.00791060520400732,0.171253931562134
0.0355026202565662,0.0145538128773309,0.00419945191824257,0.164462427073803
0.0338967379112798,0.0152502365513996,0.00222000007273057,0.163174100083405
0.0344980210210241,0.0148775252367461,0.00199335534927871,0.164774044528867
0.0338837178570581,0.0143623744854141,0.00174672489082969,0.163011779557214
0.0343708518678152,0.0149181634308673,0.00181543127476135,0.161286784676981
0.034736576328267,0.0143346059976185,0.00780283055112544,0.16808806117047
0.0353079791442829,0.0137204098780365,0.00852760406367595,0.16841549314751
0.0340694376021657,0.0151439592336733,0.00267260555255184,0.163011779557214
0.0332483060826782,0.0157154929290045,0.00274851035274608,0.161440115954961
0.0340073013676036,0.0147469613148863,0.00195758577211,0.163888188266884
0.0343767142138834,0.0149897930034794,0.00353686363621927,0.164343712270213
0.034897366598883,0.0142697427385485,0.0078707672571922,0.164909158494931
0.0339354770060069,0.0149773754855575,0.00374541442695955,0.161507516839195
0.0331680816609965,0.0168556006166327,0.00326264372647405,0.16473841325588
0.0369594905503823,0.0125812196360127,0.00349854268204579,0.163888188266884
0.0350821307763605,0.0139141236982294,0.00643599885518632,0.166574883905635
0.0350953417601928,0.0137506357950226,0.00596761488806179,0.166574883905635
0.0346035061737881,0.0141523246052834,0.00312360034809089,0.163991324483936
0.0335062479100478,0.0150396995428984,0.00247422660006379,0.159597915395868
0.0351880484497201,0.0137853456261855,0.00858339131254047,0.166574883905635
0.0330865733980458,0.0160122940896665,0.00194181762600342,0.16553076614397
0.035053545988612,0.0144165986373584,0.00187189882336506,0.163347079657474
0.0347645635884032,0.0140083192039463,0.00558308921865329,0.166345835318488
0.0339707641195319,0.0149345747186797,0.00190149902220358,0.165722211816321
0.0354401063102937,0.0128618042131659,0.0059293135606457,0.167967783233781
0.0343076241146918,0.0150138585421273,0.00186335426873966,0.169351107522373
0.0340445581986616,0.0143341021190103,0.00192616397125701,0.162144668067164
0.0334182391799411,0.0154556719653555,0.00296579514326575,0.162360117386517
0.0339577599424076,0.0148556027980231,0.00415224970965394,0.164774044528867
0.0340197151052978,0.0146170408385504,0.00253699767128984,0.166574883905635
0.0351253129930927,0.013836137263695,0.00503957131550975,0.164516525961012
0.0351880484497201,0.0145991326363318,0.00912040048988157,0.167490131900154
0.0349486348218494,0.0140839887190716,0.00634523596211382,0.166333809972955
0.0355450021957926,0.0130361593663621,0.00292322857460575,0.169323289819962
0.0340694376021657,0.0149402688053163,0.00204429287602774,0.164774044528867
0.0347581598469993,0.0142586740911874,0.00772491734751257,0.165301233226726
0.0349690891421947,0.014363109116612,0.00378644585477121,0.166457187114493
0.0357446005992993,0.0137367319189904,0.00499811035355886,0.163695313015699
0.0352253900834584,0.0139710509357311,0.00523648743548863,0.168570476411297
0.0346208199429937,0.0143228718297001,0.00351331241768365,0.164793475446072
0.0352486780016215,0.0134123820106824,0.00220754633762998,0.16458193249631
0.0359918064660034,0.013198812584554,0.00498660287526215,0.167112022018171
0.0347552034621743,0.0146513534627302,0.00187793427230047,0.161286784676981
0.0351747675915168,0.014113387804424,0.00512820512820513,0.171253931562134
0.0352381596527296,0.0138573794979221,0.00315035525876142,0.163158070975663
0.0359893989626416,0.0130367133402732,0.006664862348471,0.165669584273715
0.034169319914358,0.0149283588060896,0.00506118044339871,0.164774044528867
0.0354862459654688,0.0143638656704488,0.00935556511739743,0.168655596498595
0.034629405881751,0.0155168921655287,0.00276508208034449,0.164941269681686
0.0362116646896402,0.0132371763121343,0.00383746162060326,0.165712668671244
0.0346187760481537,0.0144622677496346,0.0047760622170566,0.168341257052132
0.0341068191468861,0.014943675791574,0.00257510751717661,0.163011779557214
0.0345042465656475,0.0136002594010477,0.00381124874123935,0.166227302721351
0.0338591088621139,0.0144002435369187,0.00200333876438472,0.161286784676981
0.0343455304615661,0.0149062886352369,0.0018489985731278,0.16841549314751
0.0351747675915168,0.014096691746091,0.00371516981855482,0.163011779557214
0.035108550371466,0.0144081589369776,0.00179104488304746,0.166574883905635
0.0342949994118408,0.0141012418399639,0.00767910044950568,0.165669584273715
0.0353837777487229,0.013511523988873,0.00450638319193012,0.170362161492157
0.0343033295085221,0.0147025341825045,0.0023215059394782,0.163996039346818
0.0345074474862874,0.0142266335218466,0.00187499852843648,0.163699400072817
0.0353064827123135,0.0138263853923363,0.00234406645667586,0.166642731770405
0.0365824660240347,0.0126883973234587,0.00836450373403927,0.167490131900154
0.0350558091419805,0.0143273511882429,0.00254535000704672,0.16549209345573
0.0354018141305633,0.0138920030128976,0.0027972027972028,0.162144668067164
0.0363119517775307,0.0132685320840066,0.00174616243032183,0.165057007595719
0.0366111946049744,0.012791171840184,0.00847253730394437,0.166574883905635
0.0355436810881315,0.0136925011399445,0.00384015466720825,0.164977315963137
0.0337574962343281,0.0151499656522994,0.00738782639434272,0.166071437184513
0.0350506648805575,0.0140097863243571,0.00518400125748734,0.165339047568978
0.0364965368436189,0.0128526312163679,0.00741857597734886,0.16841549314751
0.035321348328894,0.0138260609635271,0.00390879529756291,0.172221469231687
0.0339872073340326,0.0144489939398354,0.00269595275247083,0.163287037481452
0.0358234705348372,0.013312115596022,0.00613504603086073,0.159597915395868
0.0345775779584815,0.0144332776864872,0.0023326945705504,0.163594428074788
0.0367595693960452,0.0128534735497729,0.00930335355649322,0.167595851486083
0.0351615091179067,0.0140891147781007,0.0036036036036036,0.160437905637162
0.0336053439037353,0.0149456268017755,0.00512112777338238,0.163886692038078
0.0351482606356001,0.0142763347337942,0.00319148970122231,0.164774044528867
0.034924444456862,0.014016794081661,0.0093812621385378,0.164774044528867
0.0341068191468861,0.0149812532087972,0.00522409000721911,0.163011779557214
