"temperature","humidity","light_level","uv_level"
28.1534578526107,72.4656532350272,708.055916257521,6.01458268969476
29.2953358450445,69.894426771571,264.006633258039,6.10800180241432
28.9270888640755,70.2684546134992,498.606650479375,6.15279740284309
28.45091,71.32773,287.5,6.101721
29.33037,67.42148,407.5,6.101721
28.045976107507,72.7323401767357,409.687681605095,5.99621103404261
27.52856,75.0585,133.27233777514,5.937696
29.31965,69.78659,501.6667,6.134526
28.41874,72.30429,270.8333,5.872086
28.42947,70.90048,200,6.134526
28.83701,67.18497,120.314983893504,6.101721
28.2407829674458,75.8883096736306,399.820155141002,6.13706235027251
28.9357442043325,72.8266837670475,408.220274619071,6.03008531399218
28.42947,70.49612,244.1667,6.068917
30.1084517680626,66.595373453621,421.120840475376,6.03278692891887
29.9996170054963,62.7121290439167,485.212426395907,6.07596431201664
29.8032010892527,64.5777136220464,218.540608199603,6.07450378466952
27.9904163295053,73.5369479223931,377.801985589074,6.17247483700524
28.09698,75.16531,523.3333,6.134526
28.31149,72.58658,140.89426222486,6.003306
29.29819,68.46671,128.699164812617,6.134526
29.34109,65.45309,390,6.134526
28.348104978042,73.4880648519415,277.179707884981,6.19125509382737
28.3420884599692,75.3067236774979,231.666404830113,6.00811437371836
28.42947,70.19095,302.5,6.036111
28.11843,73.49448,127.174743337289,5.970501
29.43762,69.68741,539.1666,6.101721
28.6870251018873,69.1374030637992,414.569261766532,6.07362494334063
29.384,69.29068,529.1666,6.167332
29.65212,69.23727,493.3333,6.068917
29.33037,67.16208,469.1667,6.068917
27.74306,77.27866,146.991856662711,6.036111
28.4167936406164,71.2411148299194,363.899735148015,6.04379580630433
27.49638,75.12717,125.650413325421,5.904892
29.15877,71.04544,106.595465005934,6.003306
28.2959170001195,71.7639079168009,252.080605375607,6.12036017515502
29.27675,65.51413,191.6667,6.068917
29.5985,67.15445,314.1667,6.101721
29.07297,67.70377,548.3333,6.101721
29.6707566673839,67.5130623222842,156.77685734049,6.10179177188933
29.6639001042126,67.8888965860947,587.691634410877,6.04159226037501
29.05152,67.52829,525.8333,6.101721
29.7664197684671,66.7940788774162,543.36249879775,6.06076454682854
29.41617,67.78006,315,6.232941
28.6947874817805,69.409296267961,222.254633633254,6.08475306182518
28.00046,73.32663,136.321089262336,6.068917
28.4838997627229,71.3068712179702,299.127760758599,6.11688403044158
29.45907,67.81058,441.6667,6.134526
29.4812939601901,67.0803119546172,351.148468285455,6.16342659840521
28.8904141949166,72.7967189140452,333.634430074621,6.04112491484849
29.7222197056396,64.0281559145812,337.263711044018,6.08131915927114
29.28747,69.74844,465.8333,6.200136
29.8260664110617,65.2499262470614,554.416481464161,6.16624620011209
28.9921474194328,68.7520456235324,446.623439182203,6.10282188276108
29.14804,71.03018,106.595465005934,6.200136
29.2187291552215,66.3666064305287,339.148797652882,6.16300161321147
28.70831,70.68686,114.217480919113,6.101721
29.0171678160686,70.9781214871618,398.557425021114,6.06668461051801
29.33037,68.32175,449.1667,6.167332
27.9907160313093,74.810774248349,307.292184224189,6.08755158305437
29.8559,66.11685,140.89426222486,6.167332
27.92538,75.85196,150.8028646193,6.068917
29.37327,68.68033,420.8333,6.167332
29.4446959954363,66.5745957531372,571.576422314121,6.17975986120459
29.60922,68.89395,407.5,6.101721
27.31405,77.20999,114.979645925047,5.970501
27.98973,75.17294,520,6.134526
29.37327,68.59641,205.8333,6.200136
29.53415,69.77896,540,6.134526
30.3885154586413,63.8766151217392,254.31102063238,6.18346194507329
27.3911912084993,76.8382323057733,284.580992693963,6.08810895846208
29.5690910508593,67.5065289651957,448.022957810472,5.88128422586017
29.2535282476661,70.7434739077452,335.110723761028,6.01517842122901
28.8932057460318,69.6296259373207,336.73312727762,6.19649509449148
27.93611,75.15768,169.1667,6.003306
27.35696,77.29391,123.363826844159,5.937696
28.253370693966,74.8608413431019,361.268544928329,6.03434896639749
27.041494482131,78.5109528226405,336.717205316489,6.04836102833303
29.26602,69.87051,465,6.134526
29.2555857281893,69.120898731536,217.950169140968,6.02471468840387
28.5908030071134,69.7379971066627,200.318150193954,6.02676689774388
29.75938,66.32285,517.5,6.167332
28.9041371239103,70.0411585029063,421.381098900574,6.09295361120105
29.60922,69.28305,422.5,6.036111
28.758904097477,70.0102196364953,106.637037925468,6.05036267265373
28.90137,68.01657,542.5,6.101721
28.2166261731735,74.6767418977779,133.93885723123,5.9144756033725
27.78596,77.04977,150.040608149906,6.068917
28.5910783850233,73.6804019645693,206.933722527141,6.03410757364372
29.60922,69.58823,540,6.134526
30.90696,61.74521,170,6.167332
27.8074,76.50046,148.516278138038,6.003306
28.8542160940985,67.8449411937183,341.705979758358,6.01356151288329
26.49895,82.30643,270,6.101721
27.08883,79.33859,285,5.970501
29.60922,69.22202,209.540090416558,6.134526
28.03263,73.90646,130.223586287945,6.003306
29.60922,69.06943,451.6667,6.232941
27.3931493528973,74.5047529298297,168.142295708926,6.06839596730008
27.82886,72.14407,521.6666,6.003306
28.7798194510281,72.2708645474675,199.987479038084,5.96766391438318
29.29819,69.14572,435.8333,6.068917
27.35696,77.58383,123.363826844159,5.970501
28.5072780676384,71.1930652467055,297.615321770461,6.06088956004921
29.0184699749905,68.6406502958358,682.202198513855,6.17828979748074
29.5985,69.71793,490.8333,6.101721
28.45091,71.22855,289.1667,6.134526
29.28747,68.42093,412.5,6.134526
29.7184224037361,65.7487157365609,451.977358605491,6.21080026286058
29.186180693501,68.2718315281066,299.29402574064,5.92984116751674
27.30333,78.26285,114.979645925047,5.937696
29.15877,71.05307,119.55281888757,6.101721
30.3016703435675,62.302636057071,563.93187647253,6.03209360314371
29.39472,68.74136,498.3333,6.101721
29.1587065848449,68.9944909860357,235.889361900371,6.10398086034142
27.5929,76.62253,127.936999806683,5.970501
28.5949584279804,71.3040488069783,209.344706398966,5.94217692078449
30.3367416765962,65.2514713319059,208.835484371521,6.19692570115085
29.37327,68.17679,519.1666,6.101721
29.4269,67.90213,191.143386238255,6.134526
29.9435291357881,63.5853321444895,284.299566712437,6.08501126975018
29.75938,64.27817,150.8028646193,6.101721
28.3794957317849,73.4437361310357,117.893440498282,6.00374803583514
29.9288038741845,66.9718510745522,380.040489763963,6.09428516058429
29.2890909014763,71.3390397128232,291.901545326753,6.0598506828272
29.84518,66.35336,195.8333,6.101721
29.27675,69.83237,426.6667,6.134526
29.60922,69.44327,392.5,6.134526
29.7480018192383,66.933723932168,425.042668975527,6.06913389721551
29.4751165921467,68.8131027083402,204.927238381129,6.20300569137302
28.67614,71.78549,109.644307956589,6.003306
28.40801,72.56369,293.3333,6.134526
28.205395311779,75.5553336760198,310.479191645133,6.16764880521045
29.79155,64.95718,202.5,6.003306
29.43762,68.81766,509.1667,6.134526
29.18022,70.43509,111.930894437851,6.101721
28.4142270358546,72.832659728257,472.137543468174,6.01486795933192
29.4359261970829,69.2963356719074,248.237220229073,6.10196496945178
26.45605,82.52768,270.8333,6.134526
29.65212,68.93973,443.3333,6.134526
28.2774550228325,71.8658804002889,249.716095817924,6.07333800076446
28.89064,67.90213,530.8333,6.068917
27.41058,78.19418,127.936999806683,6.068917
29.8659082694814,63.0416740467875,577.428385484953,6.07839524156062
29.15877,71.05307,153.851616106496,6.462575
27.36768,75.85959,121.839405368832,6.068917
28.3217942547329,69.9471775586464,124.122444294564,6.03950391213865
27.55,76.62253,128.699164812617,5.970501
28.7172136875077,69.6669653254454,272.159276644722,6.16167132546597
29.8711886218093,65.0205205330823,562.68198122273,6.11175768543182
30.3722866953326,61.4477457399268,158.036418807346,6.16311285842736
30.1123934286292,65.4699908039346,371.440755283483,6.24278725009031
29.27675,69.87814,466.6667,6.101721
28.820609905037,72.3917878613102,384.215212263204,6.05249862553095
28.90137,67.78769,540.8333,6.068917
28.48309,70.45798,195.505532594398,6.101721
29.29819,67.246,389.1667,6.134526
29.43762,68.38278,400,6.200136
27.3355,78.55276,120.314983893504,5.970501
28.9568448928654,72.1756725346638,264.119095688098,6.16219410250533
29.1263329881645,68.3612256486058,227.59964496576,6.10616711276519
28.0293711593104,70.1096669558707,203.035843827484,6.07467502262317
29.34109,67.14682,298.3333,6.134526
27.5071,72.51791,518.3333,6.265746
29.14804,71.07596,128.699164812617,6.068917
29.0410874754469,69.2006801092561,299.914426744209,6.2141506954438
29.4269,67.39859,293.3333,6.101721
29.31965,68.42093,157.662624063085,6.134526
29.37327,69.70267,312.5,6.134526
28.8005080838542,70.0886863254258,298.172626443179,6.09250014763934
29.37327,64.12558,396.6667,6.068917
30.0342790482335,65.9427037713664,213.969681630238,5.89825081115608
28.06481,73.87595,127.174743337289,6.003306
27.74306,77.27103,150.040608149906,5.937696
29.40545,68.53537,503.3333,6.101721
29.3811636958505,69.1485299563368,193.420768100768,6.0462909955489
27.57146,77.2634,121.077240362898,6.036111
28.65469,70.96152,118.028397412243,6.003306
29.4698,67.75717,301.6667,5.970501
28.2223310537838,71.0577169640372,378.701207996004,6.0507794831788
28.87991,66.97134,137.845510737664,6.101721
29.2046594559695,68.5849493861892,347.318454880942,6.14111330106781
27.8912980327045,73.8871984759014,299.525854902813,6.03506620312438
29.3116073246818,69.6475826426821,368.524390091746,6.07604262277623
29.31965,68.2836,366.6667,6.134526
28.7371964527822,72.2868990076103,674.835941999634,6.09063033972474
29.26602,69.05417,455,6.101721
29.15877,66.92557,539.1666,6.003306
29.19094,70.76315,108.882051487196,6.003306
28.8411029402275,71.3927566330822,245.614535285467,5.99272907398901
27.3302820189806,75.3584643596941,201.618140122885,5.98407855329213
29.3218872518074,67.4858269360147,445.824817646357,6.06612527578057
29.43762,67.59695,450.8333,6.134526
29.03007,67.47488,545.8333,6.134526
27.60363,77.04214,135.558924256402,5.937696
28.8316183295902,68.9365819510838,249.600776071141,6.08931709460383
27.93611,75.32553,166.808969988132,6.036111
28.69759,70.53427,112.693059443785,5.970501
29.12659,66.96371,540,6.068917
29.0285413128601,71.7063899651561,158.48504648563,5.9628781445795
28.79411,68.35226,526.6666,5.937696
28.3156231496561,73.1242068047683,353.659070791427,6.04168017354575
27.6604150134896,77.1978337149768,115.518754160765,5.9926496356369
27.32478,78.7435,125.650413325421,5.970501
29.74865,64.56046,130.223586287945,5.970501
26.96012,80.20834,283.3333,6.003306
27.830312518139,76.429213177267,131.115656027726,5.93728993379279
29.0411036116679,68.6963541127175,436.596336489651,6.10274600939273
28.4235278829373,73.1712529974001,510.049017379102,6.12798186130788
28.05408,73.69284,117.266232406308,5.970501
27.8567635675563,75.132915854041,588.756097050413,6.0291567366537
29.6402086174727,66.2241322797948,351.357896665789,6.19450219053806
29.3388843669623,69.9336317769818,403.281390114223,5.99436010193525
29.28747,68.49722,137.845510737664,6.068917
28.30076,70.38168,518.3333,6.003306
29.1181163862005,68.4480472647468,502.906405320794,6.16000786787702
28.3186193645236,70.8152180002416,349.87882750412,6.13642177743618
30.0843745005681,65.7942857858019,545.232988374971,6.10506732411627
28.7874955818352,71.1427928307765,283.121882511808,6.09695412423551
26.97085,79.81924,670,5.970501
28.7777338671086,72.2497070307023,124.467069961335,6.05155578239342
29.5985,67.77243,485,5.609647
30.6303642583924,61.4559517939755,377.369211248769,6.13615310335127
28.40801,72.31955,304.1667,6.068917
28.9557044605579,65.8849075487719,572.212841287722,6.0809516114926
28.45091,70.83182,250,6.134526
29.9466174785895,67.036059314262,116.698117164312,6.14958554744411
28.42947,70.78604,268.3333,5.609647
30.22055,63.78226,178.3333,6.068917
28.709275536523,68.9512264149215,209.793755682185,5.95207060759614
29.93098,64.13321,195,6.101721
27.82886,76.54623,147.754021668645,5.051963
28.67614,71.56424,108.882051487196,5.937696
27.51783,76.81326,127.174743337289,5.970501
28.7729861746959,70.4845405039009,583.068211252425,6.07584296373836
29.63068,69.39749,489.1667,6.200136
29.4698,67.71902,213.3333,6.101721
28.3297280498009,73.6173252877933,223.425630878342,6.13834209250756
29.769320805366,69.4604207789245,253.062413299478,6.0995951975158
27.62508,76.69882,131.747916299813,6.101721
28.4304381917052,70.2241601079719,359.985312784583,6.06573271172289
29.08369,67.17734,549.1666,6.232941
29.30892,68.71848,437.5,6.101721
29.1758113863491,66.61439026186,394.35988716023,6.06222356256923
29.2007214761838,70.09763013591,272.907991985891,5.95983900521645
28.90137,67.87161,460.8333,5.970501
28.8592543423515,71.0216059508542,180.485732485319,6.02261551907605
28.47237,71.51083,296.6667,6.101721
29.7514788440108,68.8853881239954,201.090574771007,6.13085838215089
28.6567790102318,72.6566225204923,192.069832343799,6.11610539723582
30.045356481566,65.5349433594445,203.951606527739,6.17893040073229
29.0922558923862,68.724799006329,526.557478832777,6.07298626639699
29.167859263494,67.7783135354685,262.260303174946,6.1459045071352
27.7181576168224,74.541543868623,231.611157471848,6.01536028468256
28.9970925593825,68.2904462098678,603.055837690748,6.15220787229929
29.8559,66.6738,108.882051487196,6.495727
29.84518,64.1561,185.8333,5.970501
29.37327,66.42203,541.6666,6.167332
28.9304471338049,70.521837642688,218.063606506483,6.15083028723814
29.8988407360059,64.7963550724735,443.573111546337,6.22527336422274
29.7005806110198,66.8494042919515,525.540317842982,6.09086977484225
28.8584202392993,72.3181439900927,157.816433392953,5.91484328619641
29.5335551120391,68.5373909980781,644.821356297526,6.08182811971774
28.29004,72.67813,123.363826844159,6.003306
29.8626055703714,67.5843731998966,322.055753958154,6.04229453277383
29.78082,64.39261,160.711375550281,6.101721
29.40545,68.20731,480,6.232941
29.0385260807697,68.6953338718562,215.295790990356,6.02536683213728
29.3145250279591,66.2955898358099,485.959302468239,6.01554057744211
26.59547,81.98599,272.5,6.003306
26.9494,79.52933,665.8333,6.068917
28.6281793347774,68.335115507495,372.075097110007,5.97839300250517
28.715398393929,69.9027237913052,385.513738471615,6.08693296987752
28.69759,70.50375,112.693059443785,6.134526
29.41617,68.8024,452.5,6.134526
27.91466,74.86777,165.284548512804,6.068917
28.9260779019205,70.387589711056,333.595371946031,6.00165244393529
28.9358423579086,68.6146260301964,178.020289481475,6.12231037531491
28.027070436193,72.4016815083447,280.982773674175,6.08354825822105
29.25529,64.00351,366.6667,6.134526
28.1053782133777,68.375256507345,127.320748202496,6.06920164380289
29.01934,67.38333,543.3333,5.970501
29.13732,66.65854,540,6.200136
29.3262496747355,69.1902873842068,306.906635370082,6.03196671284596
28.62251,71.0607,109.644307956589,5.970501
29.6023141218869,65.4391579257208,580.009264200434,6.09990765394365
29.4669332259808,68.8363130420468,174.321887674225,6.079926866591
29.28747,68.59641,203.3333,5.970501
28.02191,73.71573,131.747916299813,6.003306
29.31965,68.71848,533.3333,6.101721
28.526132791133,73.268340906353,218.973531449997,6.00173156699266
27.93611,76.34787,146.991856662711,6.003306
28.32221,72.8002,167.571134994066,6.003306
29.4173748201534,68.8373522471679,271.29128590848,6.07878424623333
28.4393834282747,74.7603948757267,363.019085074268,5.91620153453059
28.36511,70.16043,540,5.970501
28.50454,71.87704,132.510172769206,6.003306
28.9327055255981,70.889650595673,168.722014594931,5.96964720585864
28.3750521000965,70.0962412286611,253.207516617246,6.09505940401457
27.70016,77.67538,149.278443143972,6.036111
28.7294044334163,70.5705700414179,256.199777135365,6.04226797196715
29.25529,69.1152,192.86488218233,6.101721
29.4557379877492,68.3901217267348,287.583736416846,6.18131621968005
28.45091,71.88467,284.1667,6.101721
28.1528443457197,74.1464696578262,590.465465338728,6.00369634950456
28.3212126682522,72.4184192939009,335.388305439575,6.04187656814305
28.40801,72.35007,304.1667,6.003306
28.6446705164117,69.8768430568158,140.665811104441,5.9494919409912
28.8304568125187,70.1030905059507,350.307843477294,6.00774431952165
28.2572408094237,74.4177067805247,605.338451967514,6.17328576255745
29.4698,67.74954,387.5,6.167332
27.51783,75.3942,127.936999806683,6.003306
27.8690937635046,72.0288497006702,122.012282023656,5.89138961474142
27.52856,75.22635,124.888156856028,5.609647
27.73233,77.5228,150.040608149906,6.003306
29.2310126483093,66.795008582678,214.882339783044,5.97379829377153
27.6196873576345,76.062080429025,360.420705946357,6.12680078254148
29.9025160240354,63.7875221029875,230.719664391368,6.03176011600985
27.38913,78.07974,123.363826844159,6.003306
28.8073055321851,71.50360815165,363.965430762739,6.08118078900794
29.5267604130484,67.9977716376816,611.381002377742,6.13582516274333
28.8840510568398,71.555043392904,453.313447078837,6.04830899191306
30.1098474514126,66.09124301255,200.530590872762,6.14356983583728
29.5985,68.95499,457.5,6.134526
27.8958335109015,75.2660132440326,227.86407625396,5.9686850157699
29.44835,69.21439,500,6.167332
29.35182,66.20078,544.1666,6.134526
28.38656,72.95279,124.125991850094,5.970501
28.93354,67.78769,127.936999806683,6.101721
29.8406940930055,65.1244307877758,637.973790786511,6.09781258209549
27.5105946583092,74.4879248551226,489.264975029795,6.0848111383003
29.34109,68.42856,264.1667,6.134526
27.6952382881229,74.3637820729182,456.276152104506,5.92253128202017
29.9212714243925,64.7503193805837,362.794909844216,6.06376205379266
28.33294,72.57895,152.327194631168,6.101721
28.7260792991245,66.9842660244181,212.045908773969,5.96434815609579
28.3092133759977,74.8721689111897,298.221404834591,5.98694988803034
29.268656673037,65.3673345353512,216.171890345386,6.17451680012668
29.447539486401,67.8953091260771,239.223048220019,6.01819123573314
30.3707,63.28635,178.3333,6.101721
28.325371598189,72.1743393081849,554.870051358649,6.12779487864696
28.42947,70.94626,205.8333,5.904892
28.49381,70.931,202.21999481786,6.134526
29.54488,69.65689,228.3333,6.068917
29.0951641244529,70.1884072182197,360.232100003912,6.03208031167999
29.4094187873311,66.463918250356,421.052384293066,6.2057719821664
29.1299518521796,68.900825137904,355.396721248995,6.13894729740564
28.2750186041983,72.5586131424918,238.17825488382,6.0473853750121
29.40545,68.71848,512.5,6.101721
28.30076,72.58658,130.985751293879,6.101721
28.6291762820672,69.8693597619984,387.187506243815,6.03104397360213
28.6641573847876,70.1326872099303,386.671238426079,6.20832285337464
29.30892,66.06345,505.8333,6.101721
28.4505688472838,72.3417831851553,334.959652639038,5.98651569082539
29.61995,69.35934,320,6.134526
27.8564440599154,73.8733487965917,424.17168793806,6.10906608801651
29.5127,69.57297,595.8333,6.134526
28.72977,68.58878,535,6.134526
28.8170042904578,68.7629611433706,229.591418119276,6.14955282053322
29.44835,68.79477,363.3333,6.003306
29.9029337242735,65.1290128373071,661.971523431573,6.10950321516267
30.4181500475848,65.4613172642811,402.093203991517,6.06264805119531
29.43762,68.14627,277.5,6.134526
28.31149,72.54843,132.510172769206,6.068917
29.5127,69.35172,627.5,6.298551
27.9003284517189,76.4650934498443,280.854346736734,6.10069305460563
29.9593302693964,64.2742110264006,346.359560384922,6.07460411077849
28.9378198790636,71.95669608243,231.103062946891,6.14949706662211
29.8543428868671,67.4662268691925,227.581026859822,6.1345769700039
29.19094,69.84763,108.119886481262,6.003306
29.26602,68.01657,664.1666,6.232941
29.30892,67.3757,466.6667,6.134526
29.28747,69.03128,424.1667,6.167332
29.2015476876626,67.8304640820162,357.483502827864,6.17313300149206
28.7236488214486,71.3875298456162,128.541775769589,5.90865463301711
28.42947,70.61057,225,6.003306
29.2509543991873,65.6457243118484,199.29005832877,6.08767775749545
29.74865,66.08633,166.808969988132,6.068917
28.3775366179313,70.4225817951956,371.828201252803,6.04321382905568
28.763560179167,72.1253559287396,131.243480131254,6.11158739253046
28.29004,72.77731,160.711375550281,5.970501
30.1892210338886,62.0282944457646,194.584740027785,6.20980365634898
29.30892,68.95499,455,6.101721
28.336596408444,70.6190729250714,127.489935568217,6.10840942702342
29.0767076305905,68.0905462318014,205.54353937041,5.92374606594058
28.694123881375,71.2412298061404,168.118294450733,5.97761797247064
29.45907,67.86398,418.3333,6.167332
29.6701968747308,68.1356731254999,454.911886182585,6.01588192428754
29.489322480425,66.8119375489348,377.727724726684,6.13134927973657
29.87735,66.75009,108.882051487196,6.495727
28.7554504200827,67.9281701179379,523.826694643854,6.00592099228834
26.8207,80.39908,282.5,6.003306
29.27675,65.69724,455,6.134526
29.25529,66.64328,373.3333,6.101721
29.1856255377265,71.2187316811163,107.362519349335,6.0740741954415
29.16949,70.87759,117.266232406308,6.036111
29.2105677309478,68.0363552662219,705.254770651462,6.14864952043479
29.3953507594211,69.1878358409868,211.128437830743,6.14259450927736
29.27675,66.27707,423.3333,6.200136
29.8026414021452,67.4339753835032,352.785189309177,6.12200183130791
29.36255,68.07761,236.6667,6.068917
29.09442,66.83401,546.6666,6.003306
29.6519071651428,66.2021638117931,286.443743512399,6.12946483669743
29.16949,70.88522,130.985751293879,6.134526
29.28747,68.04709,421.6667,6.101721
29.4459195038206,69.2906989041216,460.020287718491,6.2310067931618
28.391265510946,73.2655470967534,404.784868319127,6.07935180942893
29.384,69.53482,515,6.134526
28.44019,71.87704,285.8333,6.101721
29.3414007185301,66.2771955385576,401.902036276074,6.10613304797089
28.3844564312037,70.8121373189078,305.432564789756,6.06722164034113
28.66541,68.52011,540,5.839282
29.29819,66.92557,273.3333,6.101721
28.40801,73.34189,111.168637968458,5.872086
29.4064727939902,67.3769670103201,322.426595562313,6.17555735390797
29.2717822399094,67.538505446447,210.648744041156,6.06446421837892
29.25529,69.48141,460,6.134526
29.44835,67.74954,354.1667,6.134526
29.31965,66.20078,500,6.068917
28.2015766419672,74.4087231662863,254.303504335948,6.00471521496944
29.2951856387072,71.0316638426523,250.405088042654,6.01505360344067
29.44835,66.91794,394.1667,6.134526
30.5131849833001,61.8793811545766,604.081357595915,6.16551771538602
29.26602,68.77188,264.1667,6.134526
29.60922,69.26016,434.1667,6.134526
29.3737629180765,65.5797881026393,168.900986938908,6.12704513229178
28.25786,70.14517,536.6666,6.298551
29.4810771735768,68.61898496494,255.973831636703,5.93504893142211
29.3389620479762,69.4094573691755,231.589329411967,6.03012091238395
27.5929,76.44705,134.796759250468,5.740867
29.83445,66.14737,553.3333,6.200136
29.18022,69.81711,108.882051487196,6.003306
27.8931873463117,74.3929189566282,202.657995183316,6.03843929408482
29.49125,67.14682,300,6.101721
29.4698,67.62747,441.6667,6.200136
27.90393,75.4476,162.235797025608,6.003306
28.7140935744952,70.7124467360853,470.902932613095,5.96552905781527
28.08626,75.22635,557.5,6.134526
28.7162305562984,68.6278506395982,455.962394864372,5.95399150381035
29.28747,67.87924,254.1667,6.232941
29.43762,67.58932,412.5,6.200136
29.43762,69.12283,488.3333,6.167332
29.5175707834769,65.0864473666591,364.169262208252,6.13867694165324
29.1081231005402,68.7512268021562,239.154168422324,6.13698862344684
28.4997267730184,69.0344772143732,258.210172133982,5.97010436373148
29.0700852831175,71.4313843988189,569.314171670458,6.06486105683028
27.8481824439692,71.619629012833,641.635333646951,6.03583725430428
28.9425374827114,71.1037751999811,294.885414827479,6.08139495310712
28.769968803404,72.3153472509513,199.26260819193,6.14324131917179
29.067766839564,70.0491221635794,482.112207084202,6.15980734081832
27.97901,74.12009,134.034502781075,6.003306
29.31965,68.45908,251.6667,6.101721
29.071186778029,67.455924614419,432.086138161958,6.18144332724359
29.52342,69.67215,624.1666,6.101721
28.9752117714835,68.3881555796771,144.756419914865,6.10604174764137
28.4357653981063,73.2561843402707,327.120183623476,5.99070826182434
29.7326192291625,67.5559846772269,481.702526520832,6.01884103061701
28.2861316198153,71.4629083029094,472.391469296328,6.06450495849311
28.45091,71.03781,276.6667,5.839282
28.2970004728607,69.6125214023759,688.455337507478,5.92370617716996
29.33037,66.89505,456.6667,6.200136
28.67614,71.65579,110.406472962523,6.003306
27.6991776798106,76.7847496525553,252.84053695326,5.9645406402304
29.6895703551799,66.2299230561338,359.884320698265,6.10293721168838
29.8641948718643,66.5298903458707,401.824988417703,6.02125867501962
30.498530953632,65.3503920311561,747.987103005749,6.10758524494422
29.45907,68.10812,295,6.101721
28.4997243131749,72.4110344641541,293.941190510044,6.11622942704067
28.0271358205559,73.6435183571782,261.397167169715,6.09036880261112
29.41617,68.95499,558.3333,6.232941
28.38656,72.47214,307.5,6.101721
29.2221907513172,71.1288842824845,364.410845695524,6.0646916425191
27.1427911948633,78.0956948121732,317.990973992723,5.86842341665532
29.3251172293934,67.6732109019985,179.55886250905,6.05214683200753
28.746146096743,67.739711570084,301.789499482452,6.10262728842427
27.90393,75.14243,168.3333,6.068917
28.46164,70.0994,293.3333,6.003306
29.384,69.77133,552.5,6.167332
29.45907,67.61221,459.1667,6.101721
28.0614382907535,77.4720493523998,172.563112684015,5.99460308789562
28.5420763266154,73.3485994807623,136.085835703593,6.12921393842336
28.3229328568135,74.6963464124844,526.692281575897,6.149671345329
27.5722028012028,74.2243690969783,484.977381386206,6.00593696855841
27.48566,76.24869,139.369932212991,5.937696
28.554081781365,70.7713886763545,341.897349096181,6.04586702640596
27.88248,75.40182,168.3333,6.036111
29.28747,68.74899,455,6.101721
29.82372,64.06454,194.1667,6.232941
28.00046,71.56424,515,6.134526
29.49125,66.76535,246.6667,6.101721
28.30076,72.41873,122.601570374766,5.970501
27.9657531168136,73.034687859522,328.300221480908,5.98459610460554
27.36768,76.59201,122.601570374766,6.003306
28.39729,71.15225,235.8333,6.068917
28.080465851509,73.2494643678249,108.516532608324,6.05596448583445
29.10514,66.83401,550.8333,6.068917
29.1308333778531,69.3480606892481,297.315978336784,6.08223384216044
28.9219262049884,69.7154668584721,405.143151531567,6.11262161264292
26.61692,82.0394,272.5,6.036111
29.61995,69.43564,285.8333,6.6266
29.61995,69.4509,437.5,6.101721
28.7049804558763,71.1017220817786,331.743930252792,6.1653159899128
29.384,69.54245,206.694869212806,6.068917
28.70831,70.70212,117.266232406308,6.003306
28.66541,68.58878,542.5,6.49538
29.3049532898587,68.1882158051703,462.478549014142,6.02751800659556
29.11587,66.94083,545,6.068917
28.6685472076013,72.1375639965446,367.766835283562,6.02776975624004
29.3555293147127,65.7926725434144,537.9318303981,6.05204164119938
29.384,65.49124,332.5,6.134526
28.9913974928276,70.1282583262928,350.399637824157,6.2011886792923
28.8328727272836,71.8013839722607,243.040715803556,6.09311678150069
29.0489812791703,67.1791203925093,229.899121851403,6.10096600674335
29.28747,66.64328,394.1667,6.134526
28.5524224651826,71.7847598563999,562.809545845163,6.14892425671438
29.0558746529137,69.5168468850915,263.656592670048,5.98660075577072
29.34109,67.23074,407.5,6.134526
28.488749598586,69.9703048225165,257.064299223403,6.03046781274335
28.6844516844106,70.0006225214847,185.520119253432,6.08625657738137
29.4698,67.15445,254.1667,6.134526
29.2067374155141,68.7585625266765,567.312681178532,6.14813227982799
28.5909248184423,71.206918881179,491.376265222221,6.14262748044447
28.94427,67.62747,533.3333,6.134526
29.8027613551396,67.1025893595474,201.856728671119,6.16022344793305
29.6465279367972,66.9681561884067,575.411802198787,6.15297995632156
28.3094943419592,72.7626935962196,458.436143010883,6.09048832092893
29.6414,66.95609,450.8333,6.167332
28.47237,70.99966,289.1667,6.068917
29.840217359751,65.9041341013941,452.845554468475,6.15396042993389
28.3286252401247,70.3450500140111,330.640889255387,5.99526686447156
29.65212,69.30594,192.678705709986,6.101721
27.89321,75.08902,168.3333,6.003306
28.68687,71.61002,110.406472962523,5.839282
29.44835,68.06998,315.8333,6.134526
28.7866992750844,70.9100544194675,298.000774265112,5.89769270713375
29.4636448381048,67.9720397761267,207.415075991303,6.08745459546545
29.1729823056662,69.0697665314498,153.763431518963,6.11264043708367
29.5127,69.44327,586.6666,6.003306
28.6378585033189,69.9277852221523,371.368751104297,6.15645876443342
28.09698,74.92117,511.6667,6.134526
29.2957446291945,66.8573149333211,296.091644119127,6.06874145190209
29.6836837519639,67.604648879993,158.954165386294,6.14607912919969
29.03007,67.8945,127.174743337289,6.101721
29.33037,69.79422,506.6667,6.167332
28.40801,72.63235,296.6667,6.003306
29.43762,68.8024,475,6.068917
28.8320777140832,71.5050041078804,159.808899220911,5.98607601557422
28.04336,74.20401,135.558924256402,5.970501
29.40545,66.47543,300.8333,6.101721
28.90137,67.92502,540,6.331357
29.34109,68.68033,236.6667,6.167332
