"temperature","humidity","light_level","uv_level"
0.603002904070097,0.168145405424164,0.662451167943912,0.344629310050756
0.414279723736263,0.402960079005936,0.317211520430394,0.341201206312927
0.322978659207834,0.457017586225731,0.475497807277566,0.30845465041637
0.289036223371816,0.484808173523725,0.264610181039724,0.265600029520548
0.463997231980487,0.356030325673068,0.269773681762226,0.30845465041637
0.518298392975929,0.279151427270345,0.0443447251240107,0.362793221921843
0.487484832670406,0.337455199694879,0.203404841620759,0.341418925755031
0.471742490866051,0.339818537566485,0.241199270805308,0.363013153916036
0.429304307499583,0.428446653328072,0.71310150992029,0.393609486168901
0.396477099863607,0.420079205176827,0.187723264432416,0.360514186338723
0.499149248476927,0.270245848551261,0.0392062108845026,0.269873560968312
0.286672394701139,0.509855109003576,0.153888595341728,0.273049131627354
0.637907072163057,0.238715063015073,0.800445951392974,0.363013153916036
0.571070842830268,0.350985558402198,0.847316506468872,0.42727148296369
0.635840180732058,0.24407664803145,0.824009992755472,0.600389887872327
0.596892104430895,0.17273595363119,0.658248982321461,0.363013153916036
0.32712121781933,0.548068857877418,0.409891524905699,0.379721689769841
0.618351294792573,0.217615553532919,0.177832117635623,0.294831371735058
0.215019510218772,0.675949179717213,0.370443194828076,0.347056033037324
0.662824416089373,0.156066537803441,0.836228047079858,0.363013153916036
0.400544683314159,0.369461407895432,0.174495205303968,0.319695745437304
0.277120362852755,0.500093174716691,0.037189970907515,0.289956596143705
0.387085833805285,0.367640146201731,0.107621048862317,0.337844446272522
0.181417561005777,0.576950365858024,0.45102123142057,0.285784509737767
0.2651422337449,0.463107766247821,0.105128182338888,0.290657492091474
0.566051917532764,0.242807538493682,0.377150796068085,0.382633842642254
0.290279051039345,0.453261135432718,0.0821846665777309,0.273049131627354
0.306575085149931,0.572414778408234,0.0621388282985906,0.290657492091474
0.475623899241702,0.319130727498933,0.830081508944706,0.381599018348098
0.378444831451643,0.508350176107218,0.800445951392974,0.30845465041637
0.225129286247621,0.617644709822392,0.0287705689958996,0.310587786466656
0.639301706985027,0.267950933907426,0.0876036905004335,0.31770343333235
0.308393127784035,0.483320139466691,0.302674816860669,0.290657492091474
0.6039390518737,0.272011194500441,0.105852185924927,0.409147204283794
0.211960688367121,0.633717633191205,0.1755898923993,0.32928821722824
0.485352223147464,0.331921976704918,0.645894245101883,0.30845465041637
0.414867648606739,0.540405556049001,0.41757882337592,0.385107717359041
0.489668726918859,0.255469035389479,0.249293119543633,0.372254344996796
0.320700774455684,0.607307358474821,0.406463290009562,0.269217723946937
0.290415435831897,0.504113954850483,0.351417685487402,0.354646665168467
0.139793222227579,0.698440807456665,0.527672444811615,0.30845465041637
0.486728331222947,0.345915389176158,0.0577612611791406,0.294293678746973
0.46786513410812,0.38936579826205,0.435156465249409,0.419389694572538
0.456275295466075,0.389915173048501,0.445876521218402,0.290657492091474
0.274089502801961,0.436633420217992,0.376037099176556,0.326443659395479
0.350429264108894,0.416937891257742,0.178011506454277,0.346877323283094
0.296838481682518,0.561580132704602,0.128493626154366,0.252653647704128
0.344439894637472,0.465173181110204,0.182675595271309,0.288273423248667
0.495902408707651,0.332621599530854,0.35368210769703,0.338357230000191
0.297508149111687,0.472150297999233,0.0761607592831946,0.30845465041637
0.491208369474955,0.331659592733524,0.777979527522837,0.30845465041637
0.432061283952305,0.428724338439272,0.154145800955389,0.347455799921149
0.425841130716833,0.418988605201378,0.154571638539995,0.251309142761488
0.313851845323102,0.578103580724732,0.0793364760863774,0.30845465041637
0.464058732295151,0.340105377259365,0.20387603306212,0.372500354143358
0.261572063767413,0.447791017987585,0.221111028557975,0.290657492091474
0.573448490207482,0.288184934314515,0.126336815674936,0.30445323340334
0.279474810056074,0.439770608832548,0.0424605902092079,0.290657492091474
0.414215095346069,0.47713561905436,0.0660270834606101,0.290657492091474
0.398839856428181,0.470444892709381,0.373073437298513,0.282568646763498
0.290279051039345,0.469226694816515,0.175085506586226,0.363013153916036
0.21495134563091,0.617448996169765,0.0217534279431789,0.304215400993929
0.132298342413582,0.603328281747861,0.142322564281612,0.329903572143925
0.292085192164378,0.494287339936685,0.280213835206228,0.290657492091474
0.489254234680499,0.332972064494848,0.767133669292752,0.326443659395479
0.279474810056074,0.448078011818681,0.0320014388770317,0.204452510428756
0.565209182709541,0.205061978200196,0.274898924692221,0.309015417487713
0.205765434885956,0.654443223621649,0.191741758982178,0.323311048246364
0.377698932947558,0.353507646191776,0.369555237081865,0.282598585687137
0.222893689557303,0.521084435491988,0.377824831079143,0.290629988271636
0.333974075684748,0.429531009190067,0.977363450062242,0.363013153916036
0.321149938975266,0.499356814381203,0.021136881956179,0.238390049791921
0.313851845323102,0.524692444116095,0.0998260904673286,0.290657492091474
0.317498219605109,0.460204173068337,0.126340239211295,0.273049131627354
0.332158215550556,0.506664846487934,0.180647260137289,0.269954962887198
0.415297473232271,0.373581249588739,0.795904588521937,0.417199739140203
0.46786513410812,0.401505805883693,0.384049354337275,0.363013153916036
0.323717958790727,0.595553895586886,0.454854542239903,0.316131930293915
0.240259161956,0.577154150803566,0.57551297457292,0.326443659395479
0.477258446600776,0.408354830374518,0.16732048000945,0.3406751871588
0.408248434859412,0.347620127548817,0.776128156926123,0.303081908285772
0.493162163359452,0.32511855802165,0.603601222959536,0.381599018348098
0.168675750546615,0.756501165504386,0.469838506740182,0.250529152653615
0.313851845323102,0.463107766247821,0.106611279673159,0.30845465041637
0.484687668044664,0.401196878503411,0.80383072797952,0.304810573899547
0.353612719598952,0.496463001543592,0.436002234808129,0.408444068472915
0.420524708748679,0.378792842197407,0.569747367436904,0.377549528322201
0.288475907055148,0.505345779706841,0.130399948086229,0.273049131627354
0.253229108291322,0.494700807009438,0.106663849612567,0.355941937831106
0.283394397085704,0.547381612002634,0.162133341010695,0.292372578020719
0.219129875523001,0.549894055765815,0.969368435311595,0.106587011014221
0.409679174991568,0.502823119765254,0.0709505659741661,0.361540352150747
0.775737498999504,0.08913130793994,0.272337563211458,0.363013153916036
0.319322559203514,0.59338985343938,0.106611279673159,0.290657492091474
0.322978659207834,0.554243997848211,0.165981549369324,0.30845465041637
0.334884319763749,0.379596184176044,0.985420579105683,0.323602691809805
0.337649995258053,0.391839847723945,0.888279142145695,0.344629310050756
0.330615171322291,0.498582235040051,0.0103044521837644,0.283053770765122
0.299213044993147,0.454265719274214,0.420109565113434,0.286309343038755
0.319322559203514,0.569264702737466,0.126913387017392,0.255628165414983
0.231372918503134,0.522368729093585,0.185247789274441,0.297429515038928
0.304758371255834,0.496968589184477,0.356993546987765,0.326443659395479
0.350557535758948,0.546486084855495,0.0611010185952136,0.363013153916036
0.256262645807268,0.572357575051375,0.266319136035772,0.293390813859517
0.337649995258053,0.391564716624877,0.777979527522837,0.290657492091474
0.317498219605109,0.498162166207895,0.128066340488142,0.30845465041637
0.290688052139791,0.450378540241233,0.103649366204914,0.239401386224816
0.474771928086767,0.308529766196088,0.14028034657496,0.320700378910374
0.301130613892157,0.441199277245979,0.0749910685463914,0.290657492091474
0.465930454077464,0.356297858974844,0.2672398515455,0.30845465041637
0.308340462347535,0.56925952512562,0.142468647305914,0.30604992443256
0.476004858903517,0.394202449764648,0.239516625974428,0.327378644658329
0.425618678896177,0.479782751655193,0.0638898370165465,0.458030183109906
0.315675215032553,0.542777604654176,0.286997569688687,0.30845465041637
0.471742490866051,0.305955837236945,0.946040237325898,0.43860259329243
0.297335552199194,0.524641879678216,0.218206680215081,0.268663571347552
0.320168430337856,0.518210668807526,0.421441523412541,0.328900470348046
0.322978659207834,0.443202048728807,0.103661205627817,0.290657492091474
0.290279051039345,0.509855109003576,0.183882362792278,0.290657492091474
0.312029810196906,0.572414778408234,0.0821846665777309,0.326443659395479
0.509341923952163,0.27053976963378,0.32080571731723,0.362219304131577
0.316185991326891,0.386295534429404,0.328365770665676,0.356406778122959
0.290279051039345,0.543086257065946,0.148498562456985,0.290657492091474
0.117357380249241,0.763529904870941,0.0396307388726256,0.274018039575853
0.321149938975266,0.470103209612806,0.302674816860669,0.290657492091474
0.263357334373381,0.451531395526425,0.119634617345096,0.290657492091474
0.302861311919438,0.598328667567216,0.56634347252521,0.294699190124225
0.499036094209673,0.41852890658794,0.0653102716229495,0.204452510428756
0.284778327649108,0.47597293759474,0.317636983155377,0.401915592637683
0.308753836356606,0.445905006024727,0.368433264577803,0.347971213633263
0.6234802557261,0.205621188807578,0.751325153374731,0.51764693916097
0.22615271597361,0.574624444589243,0.058379359629135,0.255628165414983
0.335810503083677,0.43066484655734,0.969368435311595,0.363013153916036
0.566548161211647,0.271057015596445,0.444556688845345,0.343332131103123
0.283070984853228,0.533858001556859,0.246838132628391,0.30845465041637
0.286672394701139,0.51468190820421,0.114804671768884,0.255628165414983
0.564534141677717,0.23701432402122,0.59638111163351,0.363013153916036
0.416988002977023,0.39780931857469,0.0974455600613776,0.38443373926356
0.530586120316864,0.24407664803145,0.0567113725026288,0.290657492091474
0.416609827031269,0.475631864955434,0.106038424268565,0.391030041553324
0.317498219605109,0.504745632187591,0.321067090488918,0.238390049791921
0.292085192164378,0.516193982405262,0.134574405775668,0.255628165414983
0.292085192164378,0.456728245719403,0.0880852346703837,0.273049131627354
0.278658932684657,0.619268161438767,0.174305298772274,0.288419106930968
0.348196456545295,0.470894572602203,0.351566362227,0.289329163075334
0.455212109319712,0.460082627376819,0.31345866840099,0.381824984663577
0.354755956013806,0.372023193644554,0.0521147530399622,0.328681369311867
0.575002515526542,0.365356949676325,0.0276659687038292,0.344781889674449
0.376877003278194,0.383708877679955,0.253977636090775,0.319578147548333
0.407118382938026,0.34102086968485,0.454939904363278,0.285961269337749
0.355156319233692,0.422070240643475,0.091348364551888,0.277071356581176
0.550501411742769,0.280021033257194,0.756535147108151,0.363013153916036
0.312029810196906,0.482139830113292,0.325893539746877,0.30845465041637
0.35456576541386,0.521494550386863,0.121004192675307,0.265532476539355
0.277679519287348,0.436063766390906,0.0330524451698747,0.30845465041637
0.371191635808441,0.484884332572092,0.68829339862219,0.306099651207278
0.466728802378388,0.308845804276817,0.212711285241044,0.370126401183048
0.242903820424011,0.517516625100511,0.091566210982558,0.354282380066927
0.493874860971771,0.370904399917776,0.09661922107878,0.328877975740139
0.463997231980487,0.386074865137575,0.281554171090915,0.458030183109906
0.491893400662679,0.438291112959943,0.0145771774077828,0.408467152133949
0.310210804402273,0.544012636757248,0.105620724123901,0.255628165414983
0.423713935429587,0.364080402994181,0.95370862966181,0.363013153916036
0.603189722422156,0.195198621971121,0.323615467676224,0.3849978423486
0.250019892442284,0.571210581481099,0.178342782887067,0.307791423864864
0.221281258944213,0.558877187076862,0.14252756361946,0.352927701547285
0.119655148499204,0.608025894268365,0.000301030051758335,0.305259184436678
0.288475907055148,0.495776472425723,0.253814974410199,0.30845465041637
0.455212551237763,0.337710332599391,0.255322856910575,0.300560085586147
0.54154605880907,0.295838521088976,0.307627718583945,0.314658024554063
0.295699740988471,0.463107766247821,0.0563807783862878,0.238390049791921
0.475623899241702,0.335600808465874,0.236798287137497,0.30845465041637
0.328628244602495,0.382809438159409,0.174080494372727,0.328774902232001
0.711176556955417,0.155592507590359,0.223549136494833,0.440760922294053
0.311101946083057,0.512871216216286,0.522946068291683,0.335715388585721
0.411321656964622,0.510243093373293,0.244397298099797,0.307960406628266
0.564534141677717,0.246766262474886,0.56880916448086,0.326443659395479
0.462063664828818,0.420215260088169,0.256193491039113,0.363013153916036
0.301130613892157,0.432367462508107,0.0587159598782025,0.273049131627354
0.288475907055148,0.51528653312056,0.10414840341433,0.30845465041637
0.535181733489953,0.174266853805247,0.550827277134997,0.367924015152012
0.44761517804394,0.305729880774131,0.742647177461413,0.293526430916147
0.487171906699859,0.261164569440027,0.0696679366995517,0.282505002721731
0.627449962061028,0.276587078352156,0.0898351044708806,0.361531358024326
0.644113565994596,0.211786297824989,0.721264305353081,0.400390251759204
0.445465663077165,0.395675533737139,0.196395040825711,0.339200543859798
0.568557105655449,0.238472225945106,0.56880916448086,0.344629310050756
0.317498219605109,0.470980308080906,0.106611279673159,0.30845465041637
0.227912403247024,0.663668167516705,0.471204870959157,0.238390049791921
0.546506148429497,0.36731478100312,0.0749910685463914,0.290657492091474
0.283070984853228,0.54927371356455,0.335839938515846,0.30845465041637
0.491208369474955,0.337444466485244,0.842451757732307,0.381599018348098
0.552973694768618,0.316346009339852,0.211354379862298,0.373588388557063
0.667000091157044,0.201135968693172,0.842451757732307,0.363013153916036
0.473681557337728,0.381973018434217,0.358837472416632,0.326443659395479
0.531658150519824,0.309072685483734,0.973188667418229,0.333600206552532
0.348710263070799,0.546486084855495,0.0593922563264089,0.326443659395479
0.344288309050523,0.448215855706415,0.250554157850747,0.319117591824959
0.380469999144398,0.434448112323135,0.140010556586955,0.302519728249309
0.817390785226136,0.044077157556981,0.288379144705392,0.344629310050756
0.261572063767413,0.444920786516343,0.2672398515455,0.0448457469878728
0.261572063767413,0.444347497011117,0.117467552160015,0.30845465041637
0.418601359230661,0.383782451101396,0.207449709317904,0.27412580509657
0.301130613892157,0.440913418163742,0.43265567665998,0.326443659395479
0.41801178904629,0.398183527856995,0.888279142145695,0.363013153916036
0.425618678896177,0.47713561905436,0.062835987387446,0.106754020495021
0.314525760501555,0.492651966657105,0.102222472555677,0.349425459678355
0.346862629357288,0.542160510914178,0.0617918061035666,0.326443659395479
0.425061627796637,0.347195041091075,0.170988142619644,0.349284752040154
0.305946904793666,0.589389930500775,0.0647690564694645,0.335773707631213
0.301130613892157,0.602063798377952,0.206603263104734,0.290657492091474
0.368380046323343,0.419151745223176,0.187630914928512,0.255072179361773
0.39605301010008,0.358953689234314,0.343309042201106,0.313154279274462
0.358402683138142,0.532560739201351,0.372353537683113,0.308866497600348
0.317498219605109,0.554243997848211,0.148498562456985,0.290657492091474
0.445762647457951,0.359538012620914,0.054621676128776,0.282906206530347
0.357210940202855,0.441872890664174,0.303579251107233,0.372452154903955
0.308393127784035,0.53049015797473,0.138247656552035,0.290657492091474
0.457184950394474,0.42498353988225,0.315590502867451,0.347777494862471
0.422239460404243,0.423862140410779,0.500847094484424,0.316910847304782
0.286672394701139,0.533551449615774,0.321067090488918,0.290657492091474
0.331270300763432,0.470613437191045,0.0528800168680223,0.283331622843768
0.438880377079417,0.380018187817155,0.086519209946917,0.286291598191143
0.376575220819594,0.51468190820421,0.0667484186069785,0.290657492091474
0.231353211732957,0.535636437707879,0.446975501100502,0.276848674369462
0.257155558776205,0.541056179560957,0.0498161578878428,0.280729373512869
0.489617569406768,0.325618610453682,0.10457698845296,0.314592593676649
0.258007060897147,0.54154369845854,0.1091196808145,0.273049131627354
0.460131555032161,0.38744520562013,0.262259517540335,0.326443659395479
0.225207409472928,0.584732839742786,0.107902517243978,0.280203550378952
0.486136654802259,0.41119022854333,0.208691545328377,0.367548958433864
0.256227323424202,0.449803563107212,0.47611649295342,0.30845465041637
0.566543912493704,0.248481169916956,0.56880916448086,0.363013153916036
0.421810616858597,0.365696381603662,0.95370862966181,0.458030183109906
0.290279051039345,0.497266883098822,0.226202185405442,0.290657492091474
0.404170620070943,0.390669619255288,0.249599697992431,0.423587668344491
0.287706801679124,0.501101791060773,0.430581148525511,0.316254216336847
0.33705114505041,0.458741811930783,0.638321946853557,0.302509497446853
0.279474810056074,0.444634110268966,0.0456989792704269,0.363013153916036
0.430516039910439,0.426557904836035,0.167731367438223,0.278864463082796
0.528603877505244,0.253886474079187,0.0765531805174502,0.290657492091474
0.316090948522562,0.545541194984809,0.252271622184131,0.326540449347309
0.250994564857389,0.515586217575902,0.612095713087452,0.284434998609654
0.361675016473211,0.504145754447223,0.806231389179722,0.30845465041637
0.310210804402273,0.431515875334252,0.0789349110813071,0.273049131627354
0.471742490866051,0.33008678998022,0.251463183218722,0.363013153916036
0.292085192164378,0.46893465282191,0.0951836244238357,0.326443659395479
0.396192558899787,0.369411944128527,0.607940530011559,0.372749503429268
0.538533957351489,0.277256753835488,0.74617436649873,0.381599018348098
0.297508149111687,0.56110809790305,0.245697918652245,0.30845465041637
0.384058498864714,0.50294680757583,0.0638898370165465,0.187746997798607
0.308393127784035,0.473614727277738,0.356993546987765,0.273049131627354
0.516503212377874,0.371357964793731,0.153468639386442,0.32598012287003
0.416176820317247,0.455163418400152,0.0276954204914012,0.296544086115063
0.242321889347976,0.638141697030223,0.18782509106582,0.29826962505989
0.512666029972964,0.358379791270974,0.141127300918487,0.356880326158157
0.287750529575302,0.514442842243493,0.283861606041646,0.314968503085502
0.310210804402273,0.504745632187591,0.112710309160157,0.30845465041637
0.55851034431017,0.249953033480518,0.340965898270126,0.30845465041637
0.452456492413157,0.305752062535953,0.807883295827799,0.339026440101461
0.275915531931989,0.527034868202683,0.118418060384667,0.270057954212764
0.415634403678664,0.337489602496556,0.262684784828521,0.375778099022236
0.471742490866051,0.397630590778,0.554564130954205,0.30845465041637
0.321149938975266,0.466309568713917,0.178232521773949,0.363013153916036
0.404760908240888,0.412149614524212,0.224379646334161,0.312197334781632
0.301130613892157,0.435209753379979,0.0817737342377886,0.290657492091474
0.34888925332141,0.372220470397236,0.767680333422238,0.377505481106272
0.330195852006746,0.500778851276908,0.265007491949518,0.350738121490716
0.406670391830376,0.373435034143849,0.0689489836801187,0.311265912208027
0.345789400566935,0.477137568016288,0.438138131529337,0.321687748072343
0.4945137088946,0.398260115220944,0.179283422982447,0.296679924771913
0.54451174122014,0.301595217471964,0.756535147108151,0.363013153916036
0.180953579035042,0.734954442681925,0.137993686760801,0.225339674134643
0.482720719819635,0.348429182960613,0.0960750258846285,0.300102755676055
0.65865527632524,0.167687282286254,0.74617436649873,0.363013153916036
0.229671715439229,0.647594652111333,0.445032119541223,0.290657492091474
0.405354801348793,0.393265598531983,0.219006703760705,0.319951258051466
0.293486191582752,0.471606679296355,0.240886510667191,0.321139045130232
0.155909307466464,0.69420983238645,0.0804697753994278,0.227911784991115
0.397208709312011,0.493692153682743,0.772525550113583,0.326443659395479
0.556065030980564,0.326244463050947,0.154341447591699,0.319369416047865
0.312029810196906,0.481550456385705,0.392302577132078,0.30845465041637
0.444730990162705,0.283801969691445,0.158687779264929,0.26411515556518
0.249462416242348,0.488999233723082,0.426910978923735,0.411288939616701
0.227912403247024,0.645266160193778,0.46579231715752,0.204452510428756
0.664730950292344,0.180019950687279,0.0710101723042597,0.354796538870647
0.313851845323102,0.457306990622834,0.114804671768884,0.30845465041637
0.228983705439009,0.521456262215105,0.030247569642642,0.275517259799738
0.516464005741518,0.328148790070312,0.189620148925127,0.297088015094173
0.427280238156693,0.342278133600504,0.827061329475723,0.28656389580027
0.292085192164378,0.524387971276941,0.466587226478787,0.273049131627354
0.546111981804687,0.208191135958195,0.0820823497220035,0.390828314378351
0.694943355519351,0.125112080777554,0.14802780125202,0.378557596929266
0.227912403247024,0.567692176842956,0.0704237047169695,0.290657492091474
0.359883394622362,0.39371849665189,0.0562706537437493,0.260682386891625
0.339489125007785,0.383611957748231,0.938475375486509,0.363013153916036
0.500746295222166,0.329021607639874,0.393259498893048,0.287793613094938
0.317596659416276,0.429194014049937,0.0480901764194897,0.231702979032962
0.417587226514266,0.398153407706917,0.106130877945119,0.347464630552324
0.341331325039031,0.378156538646474,0.68412367322584,0.290657492091474
0.506670587756837,0.262704285107155,0.0565470579921353,0.299177466434471
0.364267954926554,0.444652690624504,0.196829108311361,0.271587890950184
0.255696031668641,0.420462349363648,0.0319374892777161,0.262147631016471
0.565401322656271,0.241680443083302,0.317885750463044,0.308447596313788
0.312029810196906,0.527740569632406,0.261032396943103,0.326443659395479
0.251239028424338,0.611292844476379,0.111790245365254,0.315022479786421
0.440771612035612,0.466211527471582,0.0470586653184719,0.381116847671732
0.293890965340738,0.496968589184477,0.222118577081453,0.30845465041637
0.597627448644592,0.322096824306529,0.304287114736172,0.352412669142264
0.281037868892485,0.618376717190595,0.173537602441643,0.338387231838365
0.263357334373381,0.472443053760833,0.437595196955375,0.326443659395479
0.338096187407976,0.443640261079364,0.351171659250993,0.391362692666609
0.334277487770148,0.574128900387993,0.630886875097097,0.292921424495811
0.180096102137642,0.54815328731696,0.293820569211744,0.335573034203442
0.261572063767413,0.473028760381835,0.0674742763217702,0.326443659395479
0.487303399670829,0.335074548050499,0.848752581629236,0.363013153916036
0.303071296812665,0.441634882828548,0.0147445791630708,0.23762465758928
0.433391855366597,0.32974228939017,0.435422666647562,0.373195537200286
0.165704978608873,0.627442001971089,0.495146728684026,0.301758595291253
0.28533862248165,0.504305097005994,0.0379395147041698,0.31288052267455
0.642043764411592,0.238958267957,0.812085891550387,0.458030183109906
0.515705483059409,0.47245585091145,0.35379520289054,0.320115669813239
0.281374699865519,0.598625037971939,0.109352497457595,0.293953721433006
0.369114092755181,0.531101940568665,0.0813641179987642,0.326443659395479
0.279474810056074,0.437773476977774,0.0509076981357933,0.290657492091474
0.350557535758948,0.538464251912745,0.0593922563264089,0.255628165414983
0.403924147268432,0.432742735402606,0.79877678893833,0.393741118002637
0.487303399670829,0.321470491237461,0.888279142145695,0.400390251759204
0.306575085149931,0.579371064737274,0.165244793212166,0.290657492091474
0.186755353255193,0.682914273279181,0.174618284543564,0.258741850845378
0.297508149111687,0.507448029172691,0.0769469293537678,0.30845465041637
0.351412970871952,0.551441187192906,0.271972109990774,0.317704938231396
0.427386706747951,0.420991634784302,0.807166299532798,0.329187407397311
0.287027518974134,0.549191539169933,0.297726067898018,0.260110554961069
0.175048984093643,0.88946448899639,0.238108666041037,0.325720098116733
0.728292387675356,0.115086486650618,0.2672398515455,0.30845465041637
0.454347545156553,0.356565098336789,0.629986606755122,0.363013153916036
0.456275295466075,0.326946438590035,0.572145824032912,0.363013153916036
0.384506514581765,0.399719310232685,0.220938185404401,0.310549028945084
0.224394293992914,0.560482619501934,0.140746956623173,0.221332438256646
0.469803080504633,0.333234724505493,0.895168315060926,0.363013153916036
0.163155276469241,0.736684934090514,0.0749997194215366,0.341810341907033
0.450176445249879,0.447597119430775,0.0663654395241477,0.297466403167825
0.408008055785395,0.373630242477595,0.524660710842743,0.358361883424807
0.292176624058484,0.541437440388393,0.0700207710250614,0.345698013154303
0.506583431226924,0.165919233036597,0.567415989297863,0.391298644007757
0.341331325039031,0.555801075520134,0.0653102716229495,0.419389694572538
0.302944675907536,0.432651449082601,0.0730666480387689,0.273049131627354
0.211552036454973,0.635843214402982,0.20145080495293,0.277424242925558
0.290279051039345,0.527130311838838,0.347966197453517,0.326443659395479
0.299319565050584,0.483910689056091,0.148498562456985,0.363013153916036
0.460648705821653,0.342436507633569,0.457541630882865,0.321214251388516
0.469803080504633,0.48066630865984,0.961483631823595,0.381599018348098
0.434867779614804,0.387339083179182,0.618778288055243,0.358117685739414
0.521889867015902,0.197506682972131,0.196194255152116,0.418824802817615
0.306575085149931,0.542469022611608,0.0876543982472209,0.326443659395479
0.407073620119585,0.418986357980244,0.789155279668853,0.33714923616505
0.437852479534003,0.437906568118241,0.302793043002666,0.360623095027795
0.551015319671427,0.324427511101947,0.452421612564608,0.304537948831352
0.475251981730369,0.36687845146454,0.481858822139693,0.403537483927119
0.387032944435043,0.430616888045283,0.269063767669569,0.326838241405078
0.478650161004302,0.26566591844201,0.107814584470404,0.32254245642726
0.587087666144955,0.226974125099923,0.451000552924316,0.373920772616839
0.406642223651781,0.490127014060356,0.0671107577139381,0.255628165414983
0.46786513410812,0.39266523568857,0.468487029235049,0.458030183109906
0.477115320708574,0.34628490556084,0.224242151986235,0.293628219683492
0.586736362607693,0.197607044922226,0.658248982321461,0.344629310050756
0.321149938975266,0.540311320373323,0.460210144236802,0.326443659395479
0.513316142104044,0.438043630923706,0.990524135083344,0.405266010416592
0.388285806924842,0.646934311927579,0.176664728834209,0.329839486579515
0.619169437196024,0.233924377513291,0.309092985003273,0.345504221305852
0.386734698750969,0.455870868563973,0.425000866085718,0.39888274558282
0.312029810196906,0.543086257065946,0.15320475111892,0.290657492091474
0.370022525898913,0.299703155388513,0.305855953921446,0.35595485189417
0.275883858903373,0.444634110268966,0.0825969709239344,0.255628165414983
0.346862629357288,0.536312927414472,0.0635374853429038,0.400390251759204
0.46786513410812,0.389640456110515,0.293991158195631,0.290657492091474
0.458202699571135,0.446068121816636,0.0563807783862878,0.363013153916036
0.339489125007785,0.390464784269325,0.78349734637346,0.344629310050756
0.498363952391617,0.283627201577018,0.391698176429539,0.439921082926775
0.340704654953148,0.499399286166452,0.12188746704595,0.310644773271055
0.370489605098514,0.413181654985189,0.0667482224119554,0.304620944358213
0.487085039915887,0.34066978756437,0.124673467560319,0.364390934828072
0.673276867514957,0.134503577423939,0.868137866204182,0.381599018348098
0.450506685197335,0.431428401276304,0.149529993230976,0.341025018863271
0.500995826074682,0.352557553806857,0.180631319356272,0.273049131627354
0.633803355999967,0.239605017609378,0.0508382398316905,0.332189766714233
0.677468949762704,0.153122957707224,0.881478942505208,0.363013153916036
0.521697090631126,0.316414340896706,0.309425549596585,0.330571475400405
0.261056516961849,0.580459231299419,0.74752788430855,0.35278970348121
0.449756033188658,0.373896036700915,0.475377298793945,0.337917128848664
0.660738058426521,0.164257386100587,0.751325153374731,0.400390251759204
0.489254234680499,0.340611011677453,0.317901987871431,0.477677889597024
0.294576022335377,0.453466088465421,0.168127941254095,0.296247131723981
0.562524041851043,0.247500924203279,0.592821912522914,0.221332438256646
0.380723062439424,0.450618817497466,0.12326915221075,0.302489286778822
0.699119839131974,0.164409989357627,0.984076524230249,0.383745857132409
0.465930454077464,0.388267757382266,0.280213835206228,0.238390049791921
0.238854408010806,0.543439716289463,0.467613045983522,0.308424266623219
0.463997231980487,0.422185888673449,0.22932184838017,0.326443659395479
0.431337915057868,0.375165613073856,0.993697462781799,0.326443659395479
0.312029810196906,0.549894055765815,0.480327862488675,0.290657492091474
0.297508149111687,0.496670362126988,0.165981549369324,0.30845465041637
0.334556701248443,0.519982669924703,0.703803599457816,0.324176408364314
0.590795465639134,0.187083170623045,0.658248982321461,0.326443659395479
0.261572063767413,0.494287339936685,0.384049354337275,0.363013153916036
0.413300487146005,0.452167380682434,0.475704730616144,0.293301040381443
0.335493469015275,0.534069218116467,0.133261408997118,0.37373607966856
0.357963717222286,0.542469022611608,0.00751625032794626,0.326443659395479
0.711928964720362,0.229588542439847,0.351997372297633,0.328740848310424
0.391155996251849,0.361281315255142,0.323641994099047,0.346092624158311
0.478317116879075,0.314748112862985,0.234587947894131,0.299215605823073
0.745449107174594,0.140974966483085,0.265983834404123,0.30845465041637
0.535233536427053,0.287263672756984,0.106056714641228,0.303481384440178
0.574604111427679,0.201843081086103,0.688594944456369,0.30845465041637
0.306575085149931,0.572099816124441,0.35334481775072,0.30845465041637
0.330303554401338,0.394869842535079,0.985471982879053,0.326443659395479
0.0436115073243536,1,0.0439407931882266,0.215174601446611
0.297508149111687,0.498162166207895,0.242314730496259,0.290657492091474
0.376513180119415,0.505432585174629,0.525098697881633,0.328160734025366
0.247342942997369,0.471272804042563,0.144574210864589,0.30845465041637
0.516184385066141,0.362045084260218,0.0360026708163048,0.318991512242544
0.312029810196906,0.527740569632406,0.111674818969614,0.30845465041637
0.473594522759352,0.317745233032873,0.111388641680044,0.291447878259665
0.560517357925808,0.235558190272241,0.618459853943764,0.363013153916036
0.293890965340738,0.469518801598824,0.0956405114879488,0.290657492091474
0.322728071064541,0.527295065071647,0.102202447741675,0.294835900211905
0.32480701519495,0.398183527856995,0.985471982879053,0.363013153916036
0.320774646694218,0.384437093601897,0.101708547826068,0.305848126599941
0.244698020898339,0.517442210222235,0.063445415482822,0.294158074195381
0.437930868971323,0.456365994407026,0.645729208267515,0.333573839397517
0.308363260263588,0.497936718753286,0.420805599651056,0.286414870876674
0.243533481585511,0.608834670669873,0.0724321231859984,0.289981279374994
0.588765130076342,0.182899773168046,0.658248982321461,0.381599018348098
